PRACTICE_WORD_COUNT: 0
TIME_EXPERIMENT_START: 1664104557133260
TIME_WORD_START: 1664104558331134; WORD_VALUE: the
TIME_SPECIAL: 1664115113343780; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664115145005001; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664115175860024; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664115207090831; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664115238891440; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664115269609724; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664115300888208; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664115332124974; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664115363758384; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664115394561095; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664115425835937; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664115457097204; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664115488368736; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664115519568089; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664115550844256; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664115582525011; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664115613333682; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664115644598260; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664115675938657; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664115707098612; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664115739110785; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664115769639687; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664115801259191; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664115832102626; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664115863340386; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664115894588741; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664115925828488; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664115957075849; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664115988339434; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664116019797699; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664116051232787; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664116082127209; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664116113313982; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664116144621602; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664116175834861; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664116207312329; POINT_POSITION: (969, 197, 0)
TIME_PRESSED: 1664116207399404; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_BACK_SPACE
TIME_SPECIAL: 1664116238628225; POINT_POSITION: (968, 187, 0)
TIME_SPECIAL: 1664116269586217; POINT_POSITION: (968, 178, 0)
TIME_SPECIAL: 1664116300872316; POINT_POSITION: (968, 169, 0)
TIME_SPECIAL: 1664116332132258; POINT_POSITION: (969, 164, 0)
TIME_SPECIAL: 1664116363360086; POINT_POSITION: (970, 162, 0)
TIME_SPECIAL: 1664116394582616; POINT_POSITION: (971, 162, 0)
TIME_SPECIAL: 1664116426164707; POINT_POSITION: (972, 159, 0)
TIME_SPECIAL: 1664116457944126; POINT_POSITION: (976, 158, 0)
TIME_SPECIAL: 1664116489193143; POINT_POSITION: (977, 158, 0)
TIME_SPECIAL: 1664116520551088; POINT_POSITION: (978, 159, 0)
TIME_SPECIAL: 1664116551718657; POINT_POSITION: (978, 161, 0)
TIME_SPECIAL: 1664116582155848; POINT_POSITION: (982, 162, 0)
TIME_SPECIAL: 1664116613364142; POINT_POSITION: (982, 162, 0)
TIME_SPECIAL: 1664116644584685; POINT_POSITION: (983, 166, 0)
TIME_SPECIAL: 1664116676170087; POINT_POSITION: (984, 169, 0)
TIME_SPECIAL: 1664116707197607; POINT_POSITION: (985, 172, 0)
TIME_SPECIAL: 1664116738349615; POINT_POSITION: (985, 174, 0)
TIME_PRESSED: 1664116738430732; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_BACK_SPACE
TIME_SPECIAL: 1664116769660546; POINT_POSITION: (986, 174, 0)
TIME_SPECIAL: 1664116800834406; POINT_POSITION: (987, 176, 0)
TIME_PRESSED: 1664116800918171; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_BACK_SPACE
TIME_SPECIAL: 1664116832200628; POINT_POSITION: (987, 179, 0)
TIME_SPECIAL: 1664116863528113; POINT_POSITION: (987, 184, 0)
TIME_PRESSED: 1664116863614858; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_F
TIME_SPECIAL: 1664116894901619; POINT_POSITION: (986, 184, 0)
TIME_SPECIAL: 1664116925856961; POINT_POSITION: (984, 190, 0)
TIME_PRESSED: 1664116925929469; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_F
TIME_SPECIAL: 1664116957101674; POINT_POSITION: (983, 192, 0)
TIME_SPECIAL: 1664116988342745; POINT_POSITION: (983, 192, 0)
TIME_PRESSED: 1664116988415916; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_F
TIME_SPECIAL: 1664117019590438; POINT_POSITION: (981, 198, 0)
TIME_SPECIAL: 1664117050847732; POINT_POSITION: (977, 200, 0)
TIME_PRESSED: 1664117050912294; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_F
TIME_SPECIAL: 1664117082115952; POINT_POSITION: (977, 202, 0)
TIME_SPECIAL: 1664117113748700; POINT_POSITION: (976, 203, 0)
TIME_PRESSED: 1664117113833127; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_F
TIME_SPECIAL: 1664117144623257; POINT_POSITION: (975, 205, 0)
TIME_SPECIAL: 1664117175867639; POINT_POSITION: (974, 206, 0)
TIME_PRESSED: 1664117175949417; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_F
TIME_SPECIAL: 1664117207118973; POINT_POSITION: (974, 206, 0)
TIME_PRESSED: 1664117207180887; KEY_PRESSED: VK_ENTER; KEY_EXPECTED: VK_F
TIME_SPECIAL: 1664117238484202; POINT_POSITION: (974, 206, 0)
TIME_SPECIAL: 1664117269920946; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664117300914695; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664117332520955; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664117363386573; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664117394678963; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664117425890236; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664117457140577; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664117488408466; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664117519689268; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664117551235932; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664117582127706; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664117613360831; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664117644640308; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664117675882703; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664117707126754; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664117738593296; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664117770061824; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664117801123445; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664117832124478; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664117863360914; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664117894642046; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664117925874178; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664117957149351; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664117988634433; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664118019680494; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664118050882165; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664118082153696; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664118113368280; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664118145230140; POINT_POSITION: (367, 169, 0)
TIME_PRESSED: 1664118145330460; KEY_PRESSED: VK_F; KEY_EXPECTED: VK_F
TIME_SPECIAL: 1664118176548686; POINT_POSITION: (367, 169, 0)
TIME_SPECIAL: 1664118208128128; POINT_POSITION: (375, 171, 0)
TIME_SPECIAL: 1664118239276825; POINT_POSITION: (393, 175, 0)
TIME_SPECIAL: 1664118269650116; POINT_POSITION: (393, 178, 0)
TIME_SPECIAL: 1664118300886221; POINT_POSITION: (406, 183, 0)
TIME_SPECIAL: 1664118332145833; POINT_POSITION: (435, 187, 0)
TIME_SPECIAL: 1664118363378296; POINT_POSITION: (451, 192, 0)
TIME_SPECIAL: 1664118394635590; POINT_POSITION: (467, 198, 0)
TIME_SPECIAL: 1664118426208079; POINT_POSITION: (484, 202, 0)
TIME_SPECIAL: 1664118457156800; POINT_POSITION: (499, 206, 0)
TIME_SPECIAL: 1664118488512427; POINT_POSITION: (499, 211, 0)
TIME_SPECIAL: 1664118519638611; POINT_POSITION: (531, 216, 0)
TIME_SPECIAL: 1664118550898885; POINT_POSITION: (531, 222, 0)
TIME_SPECIAL: 1664118582239613; POINT_POSITION: (569, 229, 0)
TIME_SPECIAL: 1664118613360169; POINT_POSITION: (590, 234, 0)
TIME_SPECIAL: 1664118644898556; POINT_POSITION: (609, 240, 0)
TIME_SPECIAL: 1664118675904224; POINT_POSITION: (609, 240, 0)
TIME_PRESSED: 1664118675984347; KEY_PRESSED: VK_O; KEY_EXPECTED: VK_O
TIME_SPECIAL: 1664118707172444; POINT_POSITION: (629, 251, 0)
TIME_SPECIAL: 1664118738402258; POINT_POSITION: (664, 257, 0)
TIME_SPECIAL: 1664118769795298; POINT_POSITION: (664, 262, 0)
TIME_SPECIAL: 1664118800896319; POINT_POSITION: (679, 265, 0)
TIME_SPECIAL: 1664118832109579; POINT_POSITION: (689, 266, 0)
TIME_SPECIAL: 1664118863696967; POINT_POSITION: (693, 266, 0)
TIME_SPECIAL: 1664118894636087; POINT_POSITION: (695, 267, 0)
TIME_SPECIAL: 1664118911470223; POINT_POSITION: (696, 267, 0)
TIME_SPECIAL: 1664118928460301; POINT_POSITION: (696, 267, 0)
TIME_SPECIAL: 1664118947321023; POINT_POSITION: (697, 266, 0)
TIME_SPECIAL: 1664118978674001; POINT_POSITION: (697, 266, 0)
TIME_SPECIAL: 1664119010096839; POINT_POSITION: (696, 265, 0)
TIME_SPECIAL: 1664119041649795; POINT_POSITION: (692, 264, 0)
TIME_SPECIAL: 1664119072735255; POINT_POSITION: (684, 260, 0)
TIME_SPECIAL: 1664119104264372; POINT_POSITION: (674, 256, 0)
TIME_SPECIAL: 1664119134675075; POINT_POSITION: (663, 251, 0)
TIME_SPECIAL: 1664119165918795; POINT_POSITION: (663, 246, 0)
TIME_SPECIAL: 1664119197580347; POINT_POSITION: (652, 241, 0)
TIME_SPECIAL: 1664119228425438; POINT_POSITION: (624, 236, 0)
TIME_SPECIAL: 1664119259641015; POINT_POSITION: (624, 230, 0)
TIME_SPECIAL: 1664119290961547; POINT_POSITION: (591, 224, 0)
TIME_SPECIAL: 1664119322197320; POINT_POSITION: (574, 218, 0)
TIME_SPECIAL: 1664119353448655; POINT_POSITION: (574, 218, 0)
TIME_SPECIAL: 1664119384697672; POINT_POSITION: (534, 204, 0)
TIME_SPECIAL: 1664119416277445; POINT_POSITION: (512, 196, 0)
TIME_SPECIAL: 1664119447177497; POINT_POSITION: (490, 188, 0)
TIME_SPECIAL: 1664119478431480; POINT_POSITION: (470, 180, 0)
TIME_SPECIAL: 1664119509831473; POINT_POSITION: (451, 173, 0)
TIME_SPECIAL: 1664119540932163; POINT_POSITION: (434, 167, 0)
TIME_SPECIAL: 1664119572236803; POINT_POSITION: (418, 161, 0)
TIME_SPECIAL: 1664119603435825; POINT_POSITION: (402, 154, 0)
TIME_SPECIAL: 1664119635003018; POINT_POSITION: (402, 148, 0)
TIME_SPECIAL: 1664119665928893; POINT_POSITION: (387, 143, 0)
TIME_SPECIAL: 1664119697203735; POINT_POSITION: (373, 137, 0)
TIME_PRESSED: 1664119697305710; KEY_PRESSED: VK_X; KEY_EXPECTED: VK_X
TIME_SPECIAL: 1664119728456394; POINT_POSITION: (358, 130, 0)
TIME_SPECIAL: 1664119759657073; POINT_POSITION: (343, 125, 0)
TIME_SPECIAL: 1664119791427552; POINT_POSITION: (324, 121, 0)
TIME_SPECIAL: 1664119822151465; POINT_POSITION: (317, 118, 0)
TIME_SPECIAL: 1664119854737081; POINT_POSITION: (313, 116, 0)
TIME_SPECIAL: 1664119885587801; POINT_POSITION: (310, 115, 0)
TIME_SPECIAL: 1664119916623597; POINT_POSITION: (308, 113, 0)
TIME_SPECIAL: 1664119947250501; POINT_POSITION: (308, 112, 0)
TIME_SPECIAL: 1664119979179241; POINT_POSITION: (303, 111, 0)
TIME_SPECIAL: 1664120009700859; POINT_POSITION: (302, 110, 0)
TIME_SPECIAL: 1664120040900875; POINT_POSITION: (301, 109, 0)
TIME_SPECIAL: 1664120072559447; POINT_POSITION: (301, 109, 0)
TIME_SPECIAL: 1664120103467775; POINT_POSITION: (300, 109, 0)
TIME_PRESSED: 1664120103549554; KEY_PRESSED: VK_ENTER; KEY_EXPECTED: VK_ENTER
TIME_WORD_END: 1664120103608487; WORD_VALUE: fox
TIME_WORD_START: 1664120103679340; WORD_VALUE: jumped
TIME_SPECIAL: 1664120134750894; POINT_POSITION: (300, 109, 0)
TIME_SPECIAL: 1664120165967465; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664120197213171; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664120228501588; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664120259754578; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664120291699540; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664120322761824; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664120353484413; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664120384782431; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664120416002312; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664120447259606; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664120478458298; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664120510097336; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664120540936136; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664120572169923; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664120603424900; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664120634724573; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664120665913332; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664120697209695; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664120729193726; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664120759724283; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664120790968334; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664120822200797; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664120853449483; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664120884673668; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664120915913084; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664120947495506; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664120978449524; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664121009698872; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664121040944579; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664121072104202; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664121103448904; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664121134692623; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664121166310803; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664121197196286; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664121228454573; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664121259707894; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664121290950621; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664121322452589; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664121353496000; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664121385254892; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664121415942716; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664121447195706; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664121478560935; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664121510048997; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 1664121541716178; POINT_POSITION: (587, 184, 0)
TIME_PRESSED: 1664121541794645; KEY_PRESSED: VK_J; KEY_EXPECTED: VK_J
TIME_SPECIAL: 1664121572698007; POINT_POSITION: (587, 195, 0)
TIME_SPECIAL: 1664121604647936; POINT_POSITION: (583, 202, 0)
TIME_SPECIAL: 1664121635596988; POINT_POSITION: (576, 214, 0)
TIME_PRESSED: 1664121635687706; KEY_PRESSED: VK_U; KEY_EXPECTED: VK_U
TIME_SPECIAL: 1664121665968955; POINT_POSITION: (575, 225, 0)
TIME_SPECIAL: 1664121697218634; POINT_POSITION: (566, 237, 0)
TIME_SPECIAL: 1664121728458050; POINT_POSITION: (560, 248, 0)
TIME_SPECIAL: 1664121759708060; POINT_POSITION: (560, 257, 0)
TIME_SPECIAL: 1664121791003429; POINT_POSITION: (556, 261, 0)
TIME_SPECIAL: 1664121822894094; POINT_POSITION: (554, 265, 0)
TIME_SPECIAL: 1664121853410746; POINT_POSITION: (552, 267, 0)
TIME_SPECIAL: 1664121884708764; POINT_POSITION: (551, 269, 0)
TIME_SPECIAL: 1664121915943213; POINT_POSITION: (551, 270, 0)
TIME_SPECIAL: 1664121947421342; POINT_POSITION: (551, 270, 0)
TIME_SPECIAL: 1664121978454159; POINT_POSITION: (551, 269, 0)
TIME_SPECIAL: 1664122009716751; POINT_POSITION: (552, 264, 0)
TIME_SPECIAL: 1664122041069067; POINT_POSITION: (556, 256, 0)
TIME_SPECIAL: 1664122072248887; POINT_POSITION: (561, 247, 0)
TIME_SPECIAL: 1664122103471086; POINT_POSITION: (577, 237, 0)
TIME_SPECIAL: 1664122134694279; POINT_POSITION: (586, 226, 0)
TIME_SPECIAL: 1664122165944951; POINT_POSITION: (586, 215, 0)
TIME_SPECIAL: 1664122197196948; POINT_POSITION: (594, 204, 0)
TIME_SPECIAL: 1664122228447289; POINT_POSITION: (609, 193, 0)
TIME_SPECIAL: 1664122260088314; POINT_POSITION: (609, 182, 0)
TIME_SPECIAL: 1664122290999953; POINT_POSITION: (615, 182, 0)
TIME_PRESSED: 1664122291063191; KEY_PRESSED: VK_M; KEY_EXPECTED: VK_M
TIME_SPECIAL: 1664122322272146; POINT_POSITION: (621, 171, 0)
TIME_SPECIAL: 1664122354133344; POINT_POSITION: (630, 151, 0)
TIME_SPECIAL: 1664122385001279; POINT_POSITION: (636, 135, 0)
TIME_SPECIAL: 1664122417065433; POINT_POSITION: (640, 128, 0)
TIME_SPECIAL: 1664122447408264; POINT_POSITION: (644, 119, 0)
TIME_SPECIAL: 1664122479669747; POINT_POSITION: (647, 113, 0)
TIME_SPECIAL: 1664122509671889; POINT_POSITION: (648, 111, 0)
TIME_SPECIAL: 1664122540937460; POINT_POSITION: (649, 109, 0)
TIME_SPECIAL: 1664122572212302; POINT_POSITION: (649, 109, 0)
TIME_SPECIAL: 1664122603434170; POINT_POSITION: (650, 109, 0)
TIME_SPECIAL: 1664122634786155; POINT_POSITION: (651, 110, 0)
TIME_SPECIAL: 1664122665956374; POINT_POSITION: (653, 111, 0)
TIME_SPECIAL: 1664122697610641; POINT_POSITION: (653, 117, 0)
TIME_SPECIAL: 1664122728486854; POINT_POSITION: (657, 125, 0)
TIME_SPECIAL: 1664122759750439; POINT_POSITION: (668, 133, 0)
TIME_SPECIAL: 1664122790982902; POINT_POSITION: (668, 143, 0)
TIME_SPECIAL: 1664122822224635; POINT_POSITION: (681, 155, 0)
TIME_SPECIAL: 1664122853436902; POINT_POSITION: (681, 167, 0)
TIME_SPECIAL: 1664122884711412; POINT_POSITION: (699, 180, 0)
TIME_SPECIAL: 1664122916017708; POINT_POSITION: (707, 193, 0)
TIME_SPECIAL: 1664122947270366; POINT_POSITION: (716, 205, 0)
TIME_PRESSED: 1664122947336915; KEY_PRESSED: VK_P; KEY_EXPECTED: VK_P
TIME_SPECIAL: 1664122978509451; POINT_POSITION: (716, 205, 0)
TIME_SPECIAL: 1664123009737610; POINT_POSITION: (724, 227, 0)
TIME_SPECIAL: 1664123040952194; POINT_POSITION: (733, 239, 0)
TIME_SPECIAL: 1664123072242597; POINT_POSITION: (744, 249, 0)
TIME_SPECIAL: 1664123103429038; POINT_POSITION: (753, 255, 0)
TIME_SPECIAL: 1664123135009805; POINT_POSITION: (760, 257, 0)
TIME_SPECIAL: 1664123166242599; POINT_POSITION: (760, 259, 0)
TIME_SPECIAL: 1664123197555184; POINT_POSITION: (762, 260, 0)
TIME_SPECIAL: 1664123228466492; POINT_POSITION: (762, 261, 0)
TIME_SPECIAL: 1664123260344575; POINT_POSITION: (762, 261, 0)
TIME_SPECIAL: 1664123290942344; POINT_POSITION: (761, 262, 0)
TIME_SPECIAL: 1664123322509205; POINT_POSITION: (760, 262, 0)
TIME_SPECIAL: 1664123353930056; POINT_POSITION: (760, 260, 0)
TIME_SPECIAL: 1664123384717868; POINT_POSITION: (754, 257, 0)
TIME_SPECIAL: 1664123415995028; POINT_POSITION: (726, 254, 0)
TIME_SPECIAL: 1664123447222855; POINT_POSITION: (726, 254, 0)
TIME_SPECIAL: 1664123478473528; POINT_POSITION: (673, 247, 0)
TIME_SPECIAL: 1664123509736120; POINT_POSITION: (638, 246, 0)
TIME_SPECIAL: 1664123540971231; POINT_POSITION: (638, 246, 0)
TIME_SPECIAL: 1664123572844679; POINT_POSITION: (564, 249, 0)
TIME_SPECIAL: 1664123603482509; POINT_POSITION: (527, 251, 0)
TIME_SPECIAL: 1664123634765628; POINT_POSITION: (490, 254, 0)
TIME_SPECIAL: 1664123665965313; POINT_POSITION: (452, 258, 0)
TIME_SPECIAL: 1664123697214330; POINT_POSITION: (413, 260, 0)
TIME_SPECIAL: 1664123728588167; POINT_POSITION: (382, 261, 0)
TIME_SPECIAL: 1664123759749115; POINT_POSITION: (382, 262, 0)
TIME_SPECIAL: 1664123791038856; POINT_POSITION: (334, 264, 0)
TIME_SPECIAL: 1664123822271650; POINT_POSITION: (313, 265, 0)
TIME_PRESSED: 1664123822334225; KEY_PRESSED: VK_E; KEY_EXPECTED: VK_E
TIME_SPECIAL: 1664123853466368; POINT_POSITION: (313, 266, 0)
TIME_SPECIAL: 1664123884909734; POINT_POSITION: (297, 267, 0)
TIME_SPECIAL: 1664123915989896; POINT_POSITION: (278, 267, 0)
TIME_SPECIAL: 1664123947285597; POINT_POSITION: (275, 267, 0)
TIME_SPECIAL: 1664123978801139; POINT_POSITION: (273, 267, 0)
TIME_SPECIAL: 1664124010026318; POINT_POSITION: (273, 267, 0)
TIME_SPECIAL: 1664124040970072; POINT_POSITION: (272, 267, 0)
TIME_SPECIAL: 1664124072250212; POINT_POSITION: (270, 266, 0)
TIME_SPECIAL: 1664124104028968; POINT_POSITION: (269, 265, 0)
TIME_SPECIAL: 1664124135445185; POINT_POSITION: (269, 262, 0)
TIME_SPECIAL: 1664124165953891; POINT_POSITION: (269, 254, 0)
TIME_SPECIAL: 1664124197220124; POINT_POSITION: (269, 244, 0)
TIME_SPECIAL: 1664124228714808; POINT_POSITION: (270, 234, 0)
TIME_SPECIAL: 1664124259735044; POINT_POSITION: (272, 222, 0)
TIME_PRESSED: 1664124259821126; KEY_PRESSED: VK_D; KEY_EXPECTED: VK_D
TIME_SPECIAL: 1664124291032400; POINT_POSITION: (278, 209, 0)
TIME_SPECIAL: 1664124322247646; POINT_POSITION: (278, 197, 0)
TIME_SPECIAL: 1664124353503947; POINT_POSITION: (282, 186, 0)
TIME_SPECIAL: 1664124385195628; POINT_POSITION: (286, 186, 0)
TIME_SPECIAL: 1664124415992379; POINT_POSITION: (290, 172, 0)
TIME_SPECIAL: 1664124447594336; POINT_POSITION: (290, 170, 0)
TIME_SPECIAL: 1664124478483792; POINT_POSITION: (291, 168, 0)
TIME_SPECIAL: 1664124509755654; POINT_POSITION: (292, 166, 0)
TIME_SPECIAL: 1664124541040428; POINT_POSITION: (292, 166, 0)
TIME_SPECIAL: 1664124572252033; POINT_POSITION: (293, 164, 0)
TIME_SPECIAL: 1664124603458671; POINT_POSITION: (293, 164, 0)
TIME_SPECIAL: 1664124634779202; POINT_POSITION: (293, 164, 0)
TIME_SPECIAL: 1664124666356658; POINT_POSITION: (293, 164, 0)
TIME_SPECIAL: 1664124697268297; POINT_POSITION: (293, 164, 0)
TIME_SPECIAL: 1664124728494469; POINT_POSITION: (293, 164, 0)
TIME_PRESSED: 1664124728602735; KEY_PRESSED: VK_ENTER; KEY_EXPECTED: VK_ENTER
TIME_WORD_END: 1664124728638161; WORD_VALUE: jumped
TIME_EXPERIMENT_END: 1664124731515641
