PRACTICE_WORD_COUNT: 3
TIME_EXPERIMENT_START: 37783038453503
TIME_WORD_START: 37783039811955; WORD_VALUE: ginned
TIME_SPECIAL: 37814403843065; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37814435080846; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37814466322269; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37814497597794; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37814528828953; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37814560142553; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37814591318751; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37814622580039; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37814654112157; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37814685325768; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37814716405620; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37814747550034; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37814778820924; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37814810089827; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37814841347473; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37814872565057; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37814903825352; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37814935114783; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37814966341306; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37814998121409; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37815029108556; POINT_POSITION: (375, 167, 0)
TIME_PRESSED: 37815029182389; KEY_PRESSED: VK_F; KEY_EXPECTED: VK_F
TIME_SPECIAL: 37815060735696; POINT_POSITION: (384, 167, 0)
TIME_SPECIAL: 37815092325754; POINT_POSITION: (390, 172, 0)
TIME_SPECIAL: 37815123425140; POINT_POSITION: (423, 178, 0)
TIME_SPECIAL: 37815153921947; POINT_POSITION: (455, 190, 0)
TIME_SPECIAL: 37815185318981; POINT_POSITION: (455, 190, 0)
TIME_SPECIAL: 37815216352150; POINT_POSITION: (492, 213, 0)
TIME_SPECIAL: 37815247604167; POINT_POSITION: (528, 213, 0)
TIME_SPECIAL: 37815278846583; POINT_POSITION: (553, 226, 0)
TIME_PRESSED: 37815278939288; KEY_PRESSED: VK_I; KEY_EXPECTED: VK_I
TIME_SPECIAL: 37815310199251; POINT_POSITION: (598, 232, 0)
TIME_SPECIAL: 37815341376774; POINT_POSITION: (615, 236, 0)
TIME_SPECIAL: 37815372589061; POINT_POSITION: (615, 240, 0)
TIME_SPECIAL: 37815403906303; POINT_POSITION: (628, 244, 0)
TIME_SPECIAL: 37815435126867; POINT_POSITION: (641, 245, 0)
TIME_SPECIAL: 37815466359020; POINT_POSITION: (641, 244, 0)
TIME_SPECIAL: 37815497625274; POINT_POSITION: (642, 244, 0)
TIME_SPECIAL: 37815529004098; POINT_POSITION: (633, 224, 0)
TIME_SPECIAL: 37815560128316; POINT_POSITION: (623, 206, 0)
TIME_SPECIAL: 37815591403841; POINT_POSITION: (623, 183, 0)
TIME_SPECIAL: 37815622633344; POINT_POSITION: (610, 159, 0)
TIME_PRESSED: 37815622702873; KEY_PRESSED: VK_N; KEY_EXPECTED: VK_N
TIME_SPECIAL: 37815653878740; POINT_POSITION: (599, 159, 0)
TIME_SPECIAL: 37815685106257; POINT_POSITION: (589, 122, 0)
TIME_SPECIAL: 37815716390390; POINT_POSITION: (588, 108, 0)
TIME_SPECIAL: 37815747672206; POINT_POSITION: (588, 98, 0)
TIME_SPECIAL: 37815778848404; POINT_POSITION: (588, 92, 0)
TIME_SPECIAL: 37815810135186; POINT_POSITION: (588, 90, 0)
TIME_SPECIAL: 37815841352770; POINT_POSITION: (588, 89, 0)
TIME_SPECIAL: 37815872726959; POINT_POSITION: (588, 89, 0)
TIME_SPECIAL: 37815904562353; POINT_POSITION: (587, 87, 0)
TIME_SPECIAL: 37815935120742; POINT_POSITION: (587, 88, 0)
TIME_SPECIAL: 37815967382908; POINT_POSITION: (577, 93, 0)
TIME_SPECIAL: 37815997655237; POINT_POSITION: (562, 99, 0)
TIME_SPECIAL: 37816028895005; POINT_POSITION: (562, 108, 0)
TIME_SPECIAL: 37816060134772; POINT_POSITION: (538, 119, 0)
TIME_SPECIAL: 37816091355998; POINT_POSITION: (504, 128, 0)
TIME_SPECIAL: 37816122710984; POINT_POSITION: (472, 136, 0)
TIME_SPECIAL: 37816153868973; POINT_POSITION: (400, 145, 0)
TIME_SPECIAL: 37816185134234; POINT_POSITION: (374, 150, 0)
TIME_SPECIAL: 37816216388238; POINT_POSITION: (346, 155, 0)
TIME_SPECIAL: 37816247620390; POINT_POSITION: (318, 159, 0)
TIME_SPECIAL: 37816278865786; POINT_POSITION: (292, 162, 0)
TIME_SPECIAL: 37816310312152; POINT_POSITION: (268, 164, 0)
TIME_PRESSED: 37816310401877; KEY_PRESSED: VK_S; KEY_EXPECTED: VK_S
TIME_SPECIAL: 37816341412863; POINT_POSITION: (248, 166, 0)
TIME_SPECIAL: 37816372657265; POINT_POSITION: (248, 167, 0)
TIME_SPECIAL: 37816404113895; POINT_POSITION: (231, 168, 0)
TIME_SPECIAL: 37816435142759; POINT_POSITION: (213, 169, 0)
TIME_SPECIAL: 37816466385176; POINT_POSITION: (213, 169, 0)
TIME_PRESSED: 37816466436825; KEY_PRESSED: VK_ENTER; KEY_EXPECTED: VK_ENTER
TIME_WORD_END: 37816466463312; WORD_VALUE: fins
TIME_EXPERIMENT_END: 37816468996794
