PRACTICE_WORD_COUNT: 0
TIME_EXPERIMENT_START: 181184638379056
TIME_WORD_START: 181184654551296; WORD_VALUE: the
TIME_SPECIAL: 181208890232400; POINT_POSITION: (591.263, 172.298, 434.558)
TIME_SPECIAL: 181208926064381; POINT_POSITION: (588.409, 172.927, 434.558)
TIME_SPECIAL: 181208959704518; POINT_POSITION: (585.803, 173.737, 434.558)
TIME_SPECIAL: 181208993845417; POINT_POSITION: (583.802, 174.507, 434.558)
TIME_SPECIAL: 181209027410602; POINT_POSITION: (582.508, 175.063, 434.558)
TIME_SPECIAL: 181209061093280; POINT_POSITION: (581.72, 175.238, 434.558)
TIME_SPECIAL: 181209094758536; POINT_POSITION: (580.685, 175.094, 434.558)
TIME_SPECIAL: 181209128395838; POINT_POSITION: (580.112, 174.992, 0)
TIME_PRESSED: 181209128916856; KEY_PRESSED: VK_J; KEY_EXPECTED: VK_J
TIME_SPECIAL: 181209206448962; POINT_POSITION: (579.692, 175.081, 0)
TIME_SPECIAL: 181209247293822; POINT_POSITION: (579.13, 175.277, 0)
TIME_SPECIAL: 181209277138546; POINT_POSITION: (578.623, 175.458, 0)
TIME_SPECIAL: 181209310808664; POINT_POSITION: (577.856, 175.759, 0)
TIME_SPECIAL: 181209343210673; POINT_POSITION: (576.842, 176.196, 0)
TIME_SPECIAL: 181209378676807; POINT_POSITION: (576.006, 176.558, 0)
TIME_SPECIAL: 181209412947757; POINT_POSITION: (574.246, 177.385, 0)
TIME_SPECIAL: 181209446048240; POINT_POSITION: (571.373, 178.887, 0)
TIME_SPECIAL: 181209478545458; POINT_POSITION: (567.855, 180.962, 0)
TIME_SPECIAL: 181209510485600; POINT_POSITION: (562.203, 184.373, 0)
TIME_SPECIAL: 181209535686128; POINT_POSITION: (558.878, 186.382, 0)
TIME_SPECIAL: 181209566493479; POINT_POSITION: (551.8, 190.839, 0)
TIME_SPECIAL: 181209613114921; POINT_POSITION: (546.353, 194.315, 0)
TIME_SPECIAL: 181209648852097; POINT_POSITION: (540.1, 198.531, 0)
TIME_SPECIAL: 181209690700101; POINT_POSITION: (538.952, 199.323, 0)
TIME_SPECIAL: 181209726239566; POINT_POSITION: (532.957, 203.453, 0)
TIME_SPECIAL: 181209765243440; POINT_POSITION: (529.288, 206.156, 0)
TIME_SPECIAL: 181209810471987; POINT_POSITION: (526.652, 208.418, 0)
TIME_SPECIAL: 181209846897913; POINT_POSITION: (524.789, 210.52, 0)
TIME_SPECIAL: 181209882757039; POINT_POSITION: (523.334, 212.864, 0)
TIME_SPECIAL: 181209916944934; POINT_POSITION: (522.168, 215.489, 0)
TIME_PRESSED: 181209917164524; KEY_PRESSED: VK_U; KEY_EXPECTED: VK_U
TIME_SPECIAL: 181209981772451; POINT_POSITION: (521.249, 220.157, 0)
TIME_SPECIAL: 181210016480960; POINT_POSITION: (521.244, 223.475, 0)
TIME_SPECIAL: 181210052203552; POINT_POSITION: (521.827, 227.858, 0)
TIME_SPECIAL: 181210081154927; POINT_POSITION: (522.599, 231.429, 0)
TIME_SPECIAL: 181210118929181; POINT_POSITION: (524.091, 236.401, 0)
TIME_SPECIAL: 181210152297870; POINT_POSITION: (525.953, 241.774, 0)
TIME_SPECIAL: 181210187331307; POINT_POSITION: (527.958, 248.022, 0)
TIME_SPECIAL: 181210217981462; POINT_POSITION: (529.282, 253.226, 0)
TIME_SPECIAL: 181210251237520; POINT_POSITION: (530.869, 259.978, 0)
TIME_SPECIAL: 181210284437263; POINT_POSITION: (531.967, 264.743, 0)
TIME_SPECIAL: 181210316111629; POINT_POSITION: (533.182, 269.9, 0)
TIME_SPECIAL: 181210349840493; POINT_POSITION: (534.1, 273.68, 0)
TIME_SPECIAL: 181210381145365; POINT_POSITION: (534.61, 275.675, 0)
TIME_SPECIAL: 181210414407501; POINT_POSITION: (535.933, 277.214, 0)
TIME_SPECIAL: 181210449411362; POINT_POSITION: (538.64, 277.537, 0)
TIME_SPECIAL: 181210483594396; POINT_POSITION: (553.266, 265.407, 0)
TIME_SPECIAL: 181210519625709; POINT_POSITION: (567.013, 251.528, 0)
TIME_SPECIAL: 181210552792635; POINT_POSITION: (577.575, 238.953, 0)
TIME_SPECIAL: 181210604835344; POINT_POSITION: (600.161, 209.263, 0)
TIME_SPECIAL: 181210639989514; POINT_POSITION: (608.248, 197.799, 0)
TIME_SPECIAL: 181210668848111; POINT_POSITION: (623.859, 177.088, 0)
TIME_SPECIAL: 181210693491562; POINT_POSITION: (626.891, 173.433, 0)
TIME_PRESSED: 181210693751666; KEY_PRESSED: VK_M; KEY_EXPECTED: VK_M
TIME_SPECIAL: 181210757410334; POINT_POSITION: (644.867, 146.55, 0)
TIME_SPECIAL: 181210793035691; POINT_POSITION: (650.859, 138.264, 0)
TIME_SPECIAL: 181210830164141; POINT_POSITION: (655.761, 131.965, 0)
TIME_SPECIAL: 181210858118450; POINT_POSITION: (659.303, 127.453, 0)
TIME_SPECIAL: 181210892388185; POINT_POSITION: (660.732, 124.129, 0)
TIME_SPECIAL: 181210926926938; POINT_POSITION: (661.448, 122.5, 0)
TIME_SPECIAL: 181210958057192; POINT_POSITION: (662.461, 120.198, 0)
TIME_SPECIAL: 181210991373212; POINT_POSITION: (663.2, 118.598, 0)
TIME_SPECIAL: 181211025662799; POINT_POSITION: (663.699, 117.416, 0)
TIME_SPECIAL: 181211056479064; POINT_POSITION: (664.376, 115.892, 0)
TIME_SPECIAL: 181211091645389; POINT_POSITION: (665.398, 115.44, 0)
TIME_SPECIAL: 181211124716296; POINT_POSITION: (668.307, 118.809, 0)
TIME_SPECIAL: 181211155973765; POINT_POSITION: (672.09, 124.48, 0)
TIME_SPECIAL: 181211190674577; POINT_POSITION: (680.06, 137.925, 0)
TIME_SPECIAL: 181211224883540; POINT_POSITION: (691.253, 150.145, 0)
TIME_SPECIAL: 181211258147296; POINT_POSITION: (701.238, 162.342, 0)
TIME_SPECIAL: 181211289724022; POINT_POSITION: (714.418, 174.822, 0)
TIME_SPECIAL: 181211320752584; POINT_POSITION: (722.817, 182.779, 0)
TIME_SPECIAL: 181211354244843; POINT_POSITION: (733.217, 193.935, 0)
TIME_PRESSED: 181211354582735; KEY_PRESSED: VK_P; KEY_EXPECTED: VK_P
TIME_SPECIAL: 181211480901386; POINT_POSITION: (761.154, 224.027, 0)
TIME_SPECIAL: 181211544923471; POINT_POSITION: (768.902, 233.29, 0)
TIME_SPECIAL: 181211598590008; POINT_POSITION: (771.691, 239.209, 0)
TIME_SPECIAL: 181211640573331; POINT_POSITION: (771.783, 240.39, 0)
TIME_SPECIAL: 181211695811836; POINT_POSITION: (769.609, 241.913, 0)
TIME_SPECIAL: 181211742056492; POINT_POSITION: (766.305, 242.95, 0)
TIME_SPECIAL: 181211795923576; POINT_POSITION: (752.877, 244.695, 0)
TIME_SPECIAL: 181211832567065; POINT_POSITION: (734.521, 244.719, 0)
TIME_SPECIAL: 181211869441083; POINT_POSITION: (702.636, 245.861, 0)
TIME_SPECIAL: 181211911469377; POINT_POSITION: (692.198, 245.954, 0)
TIME_SPECIAL: 181211951488144; POINT_POSITION: (645.996, 244.433, 0)
TIME_SPECIAL: 181211986865955; POINT_POSITION: (622.476, 243.217, 0)
TIME_SPECIAL: 181212032050341; POINT_POSITION: (601.86, 242.442, 0)
TIME_SPECIAL: 181212070494708; POINT_POSITION: (601.86, 242.442, 0)
TIME_SPECIAL: 181212113820281; POINT_POSITION: (529.176, 240.309, 0)
TIME_SPECIAL: 181212167893990; POINT_POSITION: (511.61, 240.057, 0)
TIME_SPECIAL: 181212216873386; POINT_POSITION: (484.05, 237.749, 0)
TIME_SPECIAL: 181212260214760; POINT_POSITION: (449.828, 238.599, 0)
TIME_SPECIAL: 181212310639718; POINT_POSITION: (423.489, 238.101, 0)
TIME_SPECIAL: 181212371900729; POINT_POSITION: (387.09, 238.798, 0)
TIME_SPECIAL: 181212419552863; POINT_POSITION: (355.294, 236.476, 0)
TIME_SPECIAL: 181212455704505; POINT_POSITION: (336.753, 234.847, 0)
TIME_SPECIAL: 181212487086760; POINT_POSITION: (322.458, 232.84, 0)
TIME_PRESSED: 181212487591573; KEY_PRESSED: VK_E; KEY_EXPECTED: VK_E
TIME_SPECIAL: 181212570724021; POINT_POSITION: (291.178, 233.539, 0)
TIME_SPECIAL: 181212603254056; POINT_POSITION: (282.546, 232.621, 0)
TIME_SPECIAL: 181212636506469; POINT_POSITION: (273.811, 230.82, 0)
TIME_SPECIAL: 181212670490170; POINT_POSITION: (266.895, 230.411, 0)
TIME_SPECIAL: 181212699775386; POINT_POSITION: (263.062, 230.578, 0)
TIME_SPECIAL: 181212731985761; POINT_POSITION: (259.402, 231.029, 0)
TIME_SPECIAL: 181212763457148; POINT_POSITION: (257.984, 231.342, 0)
TIME_SPECIAL: 181212799079668; POINT_POSITION: (256.994, 231.915, 0)
TIME_SPECIAL: 181212829406922; POINT_POSITION: (256.866, 232.07, 0)
TIME_SPECIAL: 181212862811669; POINT_POSITION: (257.24, 231.994, 0)
TIME_SPECIAL: 181212892373195; POINT_POSITION: (257.907, 231.87, 0)
TIME_SPECIAL: 181212926159590; POINT_POSITION: (260.932, 230.544, 0)
TIME_SPECIAL: 181212960100751; POINT_POSITION: (267.233, 227.092, 0)
TIME_SPECIAL: 181212987203037; POINT_POSITION: (269.033, 225.937, 0)
TIME_SPECIAL: 181213020671392; POINT_POSITION: (281.905, 216.069, 0)
TIME_PRESSED: 181213021409164; KEY_PRESSED: VK_D; KEY_EXPECTED: VK_D
TIME_SPECIAL: 181213133125114; POINT_POSITION: (296.248, 201.782, 0)
TIME_SPECIAL: 181213177284885; POINT_POSITION: (307.727, 185.464, 0)
TIME_SPECIAL: 181213217238018; POINT_POSITION: (310.415, 180.942, 0)
TIME_SPECIAL: 181213263499689; POINT_POSITION: (311.45, 178.305, 0)
TIME_SPECIAL: 181213316990797; POINT_POSITION: (313.572, 172.512, 0)
TIME_SPECIAL: 181213351865416; POINT_POSITION: (314.1, 170.947, 0)
TIME_SPECIAL: 181213392910014; POINT_POSITION: (314.183, 170.656, 0)
TIME_SPECIAL: 181213432132262; POINT_POSITION: (314.291, 170.413, 0)
TIME_SPECIAL: 181213474296685; POINT_POSITION: (314.306, 170.367, 0)
TIME_SPECIAL: 181213511183668; POINT_POSITION: (314.031, 170.404, 0)
TIME_SPECIAL: 181213549568478; POINT_POSITION: (313.618, 170.41, 434.558)
TIME_PRESSED: 181213549843167; KEY_PRESSED: VK_ENTER; KEY_EXPECTED: VK_ENTER
TIME_WORD_END: 181213550103677; WORD_VALUE: jumped
TIME_EXPERIMENT_END: 181213569772737
