PRACTICE_WORD_COUNT: 0
TIME_EXPERIMENT_START: 222505066783970
TIME_WORD_START: 222505080639985; WORD_VALUE: the
TIME_SPECIAL: 222530122123762; POINT_POSITION: (644.429, 113.16, 0)
TIME_SPECIAL: 222530166555386; POINT_POSITION: (646.804, 108.657, 0)
TIME_SPECIAL: 222530202818443; POINT_POSITION: (648.362, 106.018, 0)
TIME_SPECIAL: 222530234422718; POINT_POSITION: (649.304, 104.637, 0)
TIME_SPECIAL: 222530277312759; POINT_POSITION: (651.116, 102.942, 0)
TIME_SPECIAL: 222530313492761; POINT_POSITION: (652.539, 102.377, 0)
TIME_SPECIAL: 222530352846681; POINT_POSITION: (657.216, 103.132, 0)
TIME_SPECIAL: 222530390298844; POINT_POSITION: (663.844, 106.595, 0)
TIME_SPECIAL: 222530423361242; POINT_POSITION: (674.839, 115.42, 0)
TIME_SPECIAL: 222530458530403; POINT_POSITION: (685.18, 126.338, 0)
TIME_SPECIAL: 222530497068358; POINT_POSITION: (698.898, 142.873, 0)
TIME_SPECIAL: 222530533773430; POINT_POSITION: (711.474, 158.85, 0)
TIME_SPECIAL: 222530570386129; POINT_POSITION: (721.729, 172.348, 0)
TIME_SPECIAL: 222530609931279; POINT_POSITION: (730.697, 183.734, 0)
TIME_SPECIAL: 222530648231818; POINT_POSITION: (736.873, 191.936, 0)
TIME_PRESSED: 222530648558771; KEY_PRESSED: VK_P; KEY_EXPECTED: VK_P
TIME_SPECIAL: 222530761342283; POINT_POSITION: (754.635, 215.667, 0)
TIME_SPECIAL: 222530797533224; POINT_POSITION: (757.78, 219.777, 0)
TIME_SPECIAL: 222530832084536; POINT_POSITION: (759.063, 223.868, 0)
TIME_SPECIAL: 222530864283567; POINT_POSITION: (758.472, 227.85, 0)
TIME_SPECIAL: 222530901053057; POINT_POSITION: (756.187, 231.114, 0)
TIME_SPECIAL: 222530937784058; POINT_POSITION: (752.91, 233.579, 0)
TIME_SPECIAL: 222530974914534; POINT_POSITION: (748.515, 234.924, 0)
TIME_SPECIAL: 222531011579901; POINT_POSITION: (743.824, 235.937, 0)
TIME_SPECIAL: 222531048679181; POINT_POSITION: (738.838, 236.803, 0)
TIME_SPECIAL: 222531081108740; POINT_POSITION: (734.445, 237.307, 0)
TIME_SPECIAL: 222531117208118; POINT_POSITION: (725.711, 237.866, 0)
TIME_SPECIAL: 222531156560823; POINT_POSITION: (711.882, 238.212, 0)
TIME_SPECIAL: 222531189879679; POINT_POSITION: (698.143, 238.365, 0)
TIME_SPECIAL: 222531221065438; POINT_POSITION: (674.313, 238.373, 0)
TIME_SPECIAL: 222531259625676; POINT_POSITION: (652.181, 238.044, 0)
TIME_SPECIAL: 222531298148236; POINT_POSITION: (610.959, 238.513, 0)
TIME_SPECIAL: 222531336095488; POINT_POSITION: (576.42, 240.042, 0)
TIME_SPECIAL: 222531368259271; POINT_POSITION: (551.439, 240.49, 0)
TIME_SPECIAL: 222531400695312; POINT_POSITION: (520.652, 240.703, 0)
TIME_SPECIAL: 222531441391484; POINT_POSITION: (491.97, 240.715, 0)
TIME_SPECIAL: 222531475340748; POINT_POSITION: (465.613, 240.254, 0)
TIME_SPECIAL: 222531512355352; POINT_POSITION: (446.629, 239.874, 0)
TIME_SPECIAL: 222531551893209; POINT_POSITION: (425.01, 239.221, 0)
TIME_SPECIAL: 222531588028645; POINT_POSITION: (406.378, 238.301, 0)
TIME_SPECIAL: 222531622107556; POINT_POSITION: (388.718, 237.338, 0)
TIME_SPECIAL: 222531655347814; POINT_POSITION: (373.022, 237.158, 0)
TIME_SPECIAL: 222531691513636; POINT_POSITION: (362.647, 237.377, 0)
TIME_SPECIAL: 222531722274801; POINT_POSITION: (349.239, 237.807, 0)
TIME_SPECIAL: 222531757562670; POINT_POSITION: (339.243, 238.014, 0)
TIME_SPECIAL: 222531793331448; POINT_POSITION: (323.537, 238.061, 0)
TIME_PRESSED: 222531793762524; KEY_PRESSED: VK_E; KEY_EXPECTED: VK_E
TIME_SPECIAL: 222531871395511; POINT_POSITION: (301.391, 237.958, 0)
TIME_SPECIAL: 222531904152429; POINT_POSITION: (294.213, 237.918, 0)
TIME_SPECIAL: 222531938754384; POINT_POSITION: (285.822, 237.861, 0)
TIME_SPECIAL: 222531975279976; POINT_POSITION: (278.637, 237.742, 0)
TIME_SPECIAL: 222532010085720; POINT_POSITION: (272.328, 237.462, 0)
TIME_SPECIAL: 222532043556507; POINT_POSITION: (268.323, 237.223, 0)
TIME_SPECIAL: 222532079788772; POINT_POSITION: (263.567, 236.845, 0)
TIME_SPECIAL: 222532118971721; POINT_POSITION: (259.807, 236.457, 0)
TIME_SPECIAL: 222532164563685; POINT_POSITION: (256.793, 236.028, 0)
TIME_SPECIAL: 222532199901792; POINT_POSITION: (255.276, 235.686, 0)
TIME_SPECIAL: 222532232089884; POINT_POSITION: (253.567, 234.985, 0)
TIME_SPECIAL: 222532274061862; POINT_POSITION: (252.104, 233.243, 0)
TIME_SPECIAL: 222532309987837; POINT_POSITION: (251.702, 229.384, 0)
TIME_SPECIAL: 222532347246744; POINT_POSITION: (253.358, 223.182, 0)
TIME_SPECIAL: 222532381913523; POINT_POSITION: (257.437, 215.026, 0)
TIME_PRESSED: 222532382323937; KEY_PRESSED: VK_D; KEY_EXPECTED: VK_D
TIME_SPECIAL: 222532475278356; POINT_POSITION: (269.776, 196.759, 0)
TIME_SPECIAL: 222532508904313; POINT_POSITION: (272.313, 193.189, 0)
TIME_SPECIAL: 222532540452678; POINT_POSITION: (274.8, 189.469, 0)
TIME_SPECIAL: 222532567689067; POINT_POSITION: (275.758, 187.962, 0)
TIME_SPECIAL: 222532602707514; POINT_POSITION: (277.071, 185.817, 0)
TIME_SPECIAL: 222532650230406; POINT_POSITION: (278.126, 183.998, 0)
TIME_SPECIAL: 222532683772903; POINT_POSITION: (278.528, 183.259, 0)
TIME_SPECIAL: 222532722817697; POINT_POSITION: (278.892, 182.526, 0)
TIME_SPECIAL: 222532754538250; POINT_POSITION: (279.113, 182.045, 0)
TIME_SPECIAL: 222532787052079; POINT_POSITION: (279.455, 181.317, 0)
TIME_SPECIAL: 222532817903592; POINT_POSITION: (279.746, 180.755, 0)
TIME_SPECIAL: 222532852940270; POINT_POSITION: (280.081, 180.141, 0)
TIME_SPECIAL: 222532889398203; POINT_POSITION: (280.185, 179.951, 0)
TIME_SPECIAL: 222532924011908; POINT_POSITION: (280.22, 179.897, 0)
TIME_SPECIAL: 222532958348087; POINT_POSITION: (280.224, 179.874, 0)
TIME_SPECIAL: 222532993365318; POINT_POSITION: (280.362, 179.703, 0)
TIME_SPECIAL: 222533030814644; POINT_POSITION: (280.778, 179.09, 434.558)
TIME_PRESSED: 222533031285425; KEY_PRESSED: VK_ENTER; KEY_EXPECTED: VK_ENTER
TIME_WORD_END: 222533031780919; WORD_VALUE: jumped
TIME_EXPERIMENT_END: 222533164408109
