PRACTICE_WORD_COUNT: 4
TIME_EXPERIMENT_START: 1594525862346913
TIME_WORD_START: 1594525863259970; WORD_VALUE: filmography
TIME_SPECIAL: 1594528451445303; POINT_POSITION: (570.852, 105.829, 8.60762); TOOL_DIRECTION: (-0.540049, 0.186259, -0.820765)
TIME_SPECIAL: 1594528468099625; POINT_POSITION: (568.159, 103.166, 8.6759); TOOL_DIRECTION: (-0.53831, 0.17913, -0.823489)
TIME_SPECIAL: 1594528484715831; POINT_POSITION: (567.309, 101.758, 9.03278); TOOL_DIRECTION: (-0.53859, 0.174243, -0.824354)
TIME_SPECIAL: 1594528501370438; POINT_POSITION: (567.309, 101.758, 9.03278); TOOL_DIRECTION: (-0.53859, 0.174243, -0.824354)
TIME_SPECIAL: 1594528518120616; POINT_POSITION: (566.71, 101.286, 8.57344); TOOL_DIRECTION: (-0.538522, 0.17209, -0.824851)
TIME_SPECIAL: 1594528534784894; POINT_POSITION: (566.051, 101.329, 7.16946); TOOL_DIRECTION: (-0.538308, 0.171295, -0.825156)
TIME_SPECIAL: 1594528551449740; POINT_POSITION: (565.701, 100.942, 6.90883); TOOL_DIRECTION: (-0.539231, 0.168665, -0.825095)
TIME_SPECIAL: 1594528568132506; POINT_POSITION: (565.5, 100.622, 6.68254); TOOL_DIRECTION: (-0.539963, 0.165925, -0.825172)
TIME_SPECIAL: 1594528584788819; POINT_POSITION: (565.372, 100.392, 6.3283); TOOL_DIRECTION: (-0.540035, 0.164827, -0.825345)
TIME_SPECIAL: 1594528601468172; POINT_POSITION: (564.914, 100.028, 6.02612); TOOL_DIRECTION: (-0.541188, 0.163019, -0.824949)
TIME_SPECIAL: 1594528618180235; POINT_POSITION: (564.402, 100.055, 5.92135); TOOL_DIRECTION: (-0.54303, 0.162543, -0.823831)
TIME_SPECIAL: 1594528634859872; POINT_POSITION: (564.125, 100.599, 5.64934); TOOL_DIRECTION: (-0.54564, 0.16471, -0.821674)
TIME_SPECIAL: 1594528651509928; POINT_POSITION: (564.186, 100.859, 5.09954); TOOL_DIRECTION: (-0.547204, 0.166011, -0.820371)
TIME_SPECIAL: 1594528668247307; POINT_POSITION: (564.25, 100.873, 4.7099); TOOL_DIRECTION: (-0.548297, 0.166244, -0.819593)
TIME_SPECIAL: 1594528684834500; POINT_POSITION: (564.141, 100.706, 4.6676); TOOL_DIRECTION: (-0.548847, 0.164133, -0.81965)
TIME_SPECIAL: 1594528701523808; POINT_POSITION: (564.336, 100.722, 4.59394); TOOL_DIRECTION: (-0.549203, 0.164635, -0.819311)
TIME_SPECIAL: 1594528718219659; POINT_POSITION: (564.457, 100.848, 4.61604); TOOL_DIRECTION: (-0.548231, 0.166031, -0.819681)
TIME_SPECIAL: 1594528734863456; POINT_POSITION: (564.567, 100.994, 4.63006); TOOL_DIRECTION: (-0.546248, 0.167734, -0.820657)
TIME_SPECIAL: 1594528751614773; POINT_POSITION: (564.707, 100.874, 4.27458); TOOL_DIRECTION: (-0.543389, 0.165868, -0.822932)
TIME_SPECIAL: 1594528768215904; POINT_POSITION: (564.655, 100.708, 4.24242); TOOL_DIRECTION: (-0.542238, 0.163683, -0.824128)
TIME_SPECIAL: 1594528784994243; POINT_POSITION: (564.61, 100.759, 4.3382); TOOL_DIRECTION: (-0.542513, 0.16452, -0.823779)
TIME_SPECIAL: 1594528801663071; POINT_POSITION: (564.606, 100.894, 4.37537); TOOL_DIRECTION: (-0.542115, 0.165696, -0.823806)
TIME_SPECIAL: 1594528818255385; POINT_POSITION: (564.592, 100.963, 4.42198); TOOL_DIRECTION: (-0.542141, 0.166519, -0.823623)
TIME_SPECIAL: 1594528834948959; POINT_POSITION: (564.658, 100.549, 4.11322); TOOL_DIRECTION: (-0.54002, 0.157077, -0.826865)
TIME_SPECIAL: 1594528851552935; POINT_POSITION: (564.522, 99.8836, 3.77834); TOOL_DIRECTION: (-0.542849, 0.151651, -0.826025)
TIME_SPECIAL: 1594528868286332; POINT_POSITION: (564.465, 99.6537, 3.80639); TOOL_DIRECTION: (-0.542238, 0.14951, -0.826816)
TIME_SPECIAL: 1594528884945205; POINT_POSITION: (564.348, 99.6105, 3.99988); TOOL_DIRECTION: (-0.545788, 0.15242, -0.823944)
TIME_SPECIAL: 1594528901626549; POINT_POSITION: (564.245, 99.7096, 4.13271); TOOL_DIRECTION: (-0.546858, 0.15418, -0.822906)
TIME_SPECIAL: 1594528918251573; POINT_POSITION: (564.16, 99.719, 4.16193); TOOL_DIRECTION: (-0.548152, 0.154009, -0.822077)
TIME_SPECIAL: 1594528934946855; POINT_POSITION: (564.095, 99.6122, 4.15044); TOOL_DIRECTION: (-0.550089, 0.153069, -0.820958)
TIME_SPECIAL: 1594528951647540; POINT_POSITION: (564.073, 99.4597, 4.07633); TOOL_DIRECTION: (-0.550126, 0.14918, -0.821649)
TIME_SPECIAL: 1594528968336849; POINT_POSITION: (564.008, 99.4601, 4.14628); TOOL_DIRECTION: (-0.55234, 0.152377, -0.819574)
TIME_SPECIAL: 1594528984990886; POINT_POSITION: (563.995, 99.4466, 4.15052); TOOL_DIRECTION: (-0.552705, 0.150408, -0.819692)
TIME_SPECIAL: 1594529001676212; POINT_POSITION: (564.072, 99.298, 3.99325); TOOL_DIRECTION: (-0.548402, 0.140114, -0.824393)
TIME_SPECIAL: 1594529018382018; POINT_POSITION: (564.182, 99.0112, 3.74924); TOOL_DIRECTION: (-0.552193, 0.135545, -0.822624)
TIME_SPECIAL: 1594529035040891; POINT_POSITION: (564.178, 98.8442, 3.69334); TOOL_DIRECTION: (-0.555286, 0.133459, -0.820881)
